gene,cor
TP53I13,-0.0461404299857552
TP53I3,0.0730362397095505
TP53INP1,-0.0819596914821385
TP53INP2,-0.0370942159054422
TP53RK,0.00307521085704545
TP53TG1,-0.0185014311072013
TP53TG3D,-0.0304880900545014
TP53TG5,-0.022793344692504
TP73,0.0325269260503643
TP73.AS1,-0.109148253667746
TPBG,-0.217584401616651
TPCN1,0.167064609929018
TPCN2,-0.021501935442719
TPD52,-0.273821469095038
TPD52L1,0.0853334072584988
TPD52L2,-0.153887235870037
TPGS1,-0.0741078489579566
TPGS2,-0.186250606623295
TPI1,-0.107193499336367
TPI1P2,-0.164429149829431
TPK1,-0.230294733440694
TPM1,0.14123335336503
TPM2,-0.0309188814113326
TPM3,-0.123326302868614
TPM3P9,0.0224278921489604
TPM4,0.172821384410309
TPMT,0.0181085045573637
TPO,0.0838498248582947
TPP1,-0.0207664727478252
TPP2,0.0405211149115265
TPPP,0.161589560667777
TPPP3,-0.082889780000349
TPR,0.174323415470299
TPRA1,-0.105911052869931
TPRG1L,-0.110825888761636
TPRKB,0.0254166606409427
TPRN,-0.0909847064978119
TPRXL,0.0147800509818734
TPSG1,0.162918792583911
TPST1,-0.24571517404645
TPST2,-0.246765253934667
TPT1,-0.0839497988865143
TPT1.AS1,0.129777780091002
TPTE,0.0763669957209278
TPTE2P1,0.27783924326343
TPTE2P3,-0.00171399537179551
TPTE2P5,0.0611049705020453
TPTE2P6,-0.0421154717110616
TPTEP1,0.134332730827065
TPX2,-0.0146005910323912
TRA2A,-0.0835679335283546
TRA2B,-0.00938649769318246
TRABD,0.0911339415527564
TRABD2A,-0.0843781079703269
TRABD2B,0.0916575631008195
TRADD,-0.180780678766485
TRAF1,0.0140381438668827
TRAF2,-0.0246712294661691
TRAF3,-0.293833433936694
TRAF3IP1,0.136361219348024
TRAF3IP2,-0.00163587785171051
TRAF3IP2.AS1,-0.0549462777528219
TRAF3IP3,-0.108376552435931
TRAF4,-0.0594655560345986
TRAF5,-0.0163423028032986
TRAF6,-0.0803841250120417
TRAF7,-0.0648070424566228
TRAFD1,-0.21680783376895
TRAIP,0.0857642974733728
TRAK1,-0.0432943193363915
TRAK2,-0.0894965722800035
TRAM1,-0.00731753999677329
TRAM1L1,-0.0278753958414782
TRAM2,-0.104306770111952
TRAM2.AS1,-0.160723090468577
TRANK1,0.170532105656405
TRAP1,0.0702619282281109
TRAPPC1,-0.245312713736947
TRAPPC10,-0.0663564608699062
TRAPPC11,0.00244038859021279
TRAPPC12,-0.0532778398155734
TRAPPC13,-0.163628428517964
TRAPPC2,-0.0249341088473763
TRAPPC2B,-0.114902745727402
TRAPPC2L,-0.085278357137345
TRAPPC3,-0.17295071016375
TRAPPC4,-0.145543372731397
TRAPPC5,-0.0300774550426887
TRAPPC6A,-0.159358021832771
TRAPPC6B,0.0970081242496583
TRAPPC8,-0.198067674264475
TRAPPC9,-0.106387668030327
TRDMT1,0.0310834533921921
TREM2,-0.192572846614296
TREML1,0.102570134939725
TRERF1,0.143753290345305
TREX1,0.0124614347592487
TRH,-0.218086899935211
TRHDE,0.136455815606943
TRIAP1,-0.135839392375264
TRIB1,0.021551635705911
TRIB2,-0.152082380756977
TRIB3,0.0609792419890107
TRIL,-0.0121262581233004
TRIM10,0.117542900190365
TRIM11,-0.057566584047518
TRIM13,0.0288929571807878
TRIM14,0.161943339262537
TRIM15,0.102640895833964
TRIM16L,-0.0295453621227846
TRIM17,0.133843379623878
TRIM2,-0.00182470515962377
TRIM21,-0.0350888803106545
TRIM22,-0.175693933260264
TRIM23,0.190610390574098
TRIM24,-0.028482589867739
TRIM25,0.0844004730615925
TRIM26,-0.0995877446867822
TRIM27,-0.0541862402165239
TRIM28,-0.0965652732217449
TRIM29,0.128141794410877
TRIM3,-0.131878476051062
TRIM32,-0.0862127722618271
TRIM33,0.267305511485335
TRIM35,-0.0910902600122937
TRIM36,0.0563860466921677
TRIM37,-0.0936518628791594
TRIM39,-0.0610059629826154
TRIM4,0.064186011897002
TRIM41,-0.0794389284542891
TRIM44,-0.102331657794596
TRIM45,-0.0548483758033795
TRIM46,-0.00591858235385505
TRIM47,-0.0298135479662095
TRIM49,1.64301251222411e-05
TRIM49B,0.118761402822141
TRIM5,0.0752355852705291
TRIM52,0.0213803304666039
TRIM56,-0.0745244732098196
TRIM58,-0.0595510734366501
TRIM59,-0.0806530222826583
TRIM61,0.0106581318665187
TRIM62,-0.0910952805654782
TRIM65,0.039640232457284
TRIM66,-0.0316053322953912
TRIM67,-0.0313326279367676
TRIM68,-0.120874282457715
TRIM69,0.0713288900513433
TRIM7,-0.001414752272933
TRIM71,-0.00890215673660003
TRIM72,0.109858196362629
TRIM8,0.0459273350787549
TRIM9,0.0475705850783047
TRIO,0.294491500391168
TRIOBP,0.133038407481674
TRIP10,-0.0838482445754339
TRIP11,0.0916679337902174
TRIP12,-0.119896628731881
TRIP4,0.0393928583151179
TRIP6,-0.0299873876131347
TRIQK,0.0762138829598967
TRIR,-0.208107015231157
TRIT1,0.0356892294759394
TRMO,0.0306686509873631
TRMT1,-0.0413773487196573
TRMT10A,-0.157253646784923
TRMT10B,-0.131835770705501
TRMT10C,-0.131269382790262
TRMT11,-0.035862122188451
TRMT112,-0.167021099629182
TRMT12,-0.0603290497741092
TRMT13,0.0382779045983879
TRMT1L,-0.158491233924073
TRMT2A,-0.228880840339598
TRMT2B,0.0830890852089304
TRMT44,0.0629355494409104
TRMT5,0.0233369544238836
TRMT6,-0.0111150972576056
TRMT61A,-0.258197279368413
TRMT61B,-0.126250320699443
TRMT9B,-0.11430667934249
TRMU,-0.0898967941299683
TRNAU1AP,-0.175832846720592
TRNP1,0.124570139954436
TRNT1,0.203452192693924
TRO,-0.122371280822829
TROAP,0.123611782850859
TROVE2,0.0638989120162664
TRPC1,0.189726523288833
TRPC3,-0.0194495923298702
TRPC4,0.0467746123236726
TRPC4AP,-0.144254255573497
TRPC5,-0.0946698232194418
TRPM2,-0.100666138040071
TRPM3,0.075526325270429
TRPM4,-0.145865772079006
TRPM5,0.0719156562866854
TRPM6,-0.0404939043956687
TRPM7,0.00673031723427907
TRPS1,0.041824957355581
TRPT1,-0.134608603693152
TRPV1,-0.0353106976594873
TRPV2,0.0385015325993784
TRPV3,0.0115254667482686
TRPV6,0.094930610101551
TRRAP,0.186750439242568
TRUB1,-0.117177148680942
TRUB2,-0.0854744745837162
TSACC,0.0720636151856571
TSC1,-0.237739442548091
TSC2,-0.156727649995747
TSC22D1,0.20735907180728
TSC22D2,0.0110184511914136
TSC22D3,-0.127346783429415
TSC22D4,-0.000486175304422472
TSEN15,-0.184687556059615
TSEN2,0.016634398690848
TSEN34,-0.00831534783503846
TSEN54,0.116819515247429
TSFM,-0.0920502966182869
TSG101,-0.0214129737836117
TSGA10,-0.20245375482107
TSHB,0.0201683509555468
TSHZ1,0.114156435090375
TSHZ2,0.116232947592795
TSHZ3,0.0900739257983232
TSKU,-0.0609628933222603
TSN,-0.113144456165093
TSNARE1,0.0567711390152272
TSNAX,-0.118534592570361
TSNAXIP1,-0.188795532968514
TSPAN1,0.159334403121599
TSPAN10,0.0424239940680378
TSPAN11,0.0643476855966491
TSPAN12,0.0631888081321685
TSPAN13,-0.0743018856330658
TSPAN14,0.0555359029549704
TSPAN15,-0.130078954770043
TSPAN17,0.0144814034273633
TSPAN18,-0.0803592076385665
TSPAN2,-0.134676875603854
TSPAN3,0.146282364211679
TSPAN31,-0.0152849379204013
TSPAN33,-0.211749992602483
TSPAN4,-0.0604999453726791
TSPAN5,-0.0578702931584948
TSPAN6,-0.0530875926019134
TSPAN7,-0.122244188101857
TSPAN8,-0.17638185739822
TSPAN9,-0.0847232273640396
TSPO,-0.0555191790136501
TSPO2,0.131234023548814
TSPOAP1,0.021445953467737
TSPOAP1.AS1,-0.141340695790533
TSPYL1,-0.0470450552549168
TSPYL2,0.019019395078456
TSPYL4,0.0862602342114315
TSPYL5,0.0660410058350983
TSR1,-0.11934894106207
TSR2,-0.173507280672416
TSR3,-0.056903745843134
TSSC2,-0.114953876707287
TSSC4,-0.0957131212693054
TST,-0.0504820180524187
TSTA3,-0.188542575867425
TSTD1,-0.132261060229356
TSTD2,-0.0233021126168788
TSTD3,-0.0424086292392521
TTBK1,0.0277432615105806
TTBK2,0.145450610641565
TTC1,0.0815825662420776
TTC12,-0.0712807728967974
TTC13,-0.156167457997591
TTC14,0.196433272937051
TTC16,0.142191697390546
TTC17,-0.0661546958380941
TTC19,-0.168567826312786
TTC21A,-0.00522683386435595
TTC21B,0.152009518195679
TTC23,-0.0343362483245691
TTC23L,0.0134176090620628
TTC24,0.0355003029494948
TTC25,-0.0648971696404641
TTC27,-0.101257276330495
TTC28,0.125160272445987
TTC3,0.203478172714797
TTC30A,0.175844829547508
TTC30B,0.120252784724468
TTC31,0.0150685924011586
TTC32,-0.0813237879787691
TTC33,0.0331802327747119
TTC36,0.0810823612006897
TTC37,-0.142491211359251
TTC38,-0.0613443342129172
TTC39A,0.0446285957368673
TTC39B,0.0371296967413141
TTC39C,0.112900620771055
TTC3P1,0.124217076103838
TTC4,0.15416067406582
TTC5,-0.211553135788574
TTC7A,-0.0349777091950676
TTC7B,-0.0503384487017066
TTC8,0.145636413930725
TTC9,-0.116261848767491
TTC9B,0.0492335045807826
TTC9C,-0.0860078553169837
TTF1,-0.167285212477092
TTF2,-0.0282713620219783
TTI1,-0.12615435497564
TTI2,-0.194813129281449
TTL,0.111060020687741
TTLL1,-0.173437780705044
TTLL11,-0.0613721113844741
TTLL12,-0.20706558852255
TTLL13P,0.0117913212493633
TTLL4,-0.028826997466756
TTLL5,0.0332985545835135
TTLL7,0.115235762078522
TTLL8,0.0408627573693535
TTN,-0.0797413063884539
TTPA,-0.0358354549720986
TTPAL,-0.187110797776357
TTR,0.0358732783908034
TTTY14,0.140756576391246
TTTY15,-0.0315059733637019
TTYH1,-0.0427738399183647
TTYH2,-0.0286461931595415
TTYH3,0.00383882997302153
TUB,-0.00251101790138445
TUBA1A,-0.184135991198312
TUBA1B,-0.183800055536639
TUBA1C,0.000687783506128846
TUBA3C,-0.0741448953392504
TUBA3D,0.111223537640045
TUBA3FP,-0.0465083572686823
TUBA4A,-0.136820465371215
TUBA4B,-0.0963231477145905
TUBA8,0.0887407753544708
TUBB,0.0293151146833118
TUBB2A,-0.0824130069038386
TUBB2B,0.0388319637542584
TUBB3,-0.138873908142583
TUBB4A,-0.248252421084378
TUBB4B,-0.13690590899263
TUBB6,-0.0644788161850042
TUBB8,-0.098366428099117
TUBB8P12,-0.0502795786664697
TUBD1,0.0682452366542477
TUBE1,0.105220212943645
TUBG1,-0.0846332737682817
TUBG2,-0.208132554811435
TUBGCP2,-0.11333681078669
TUBGCP3,0.143521731756326
TUBGCP4,-0.119737756404051
TUBGCP5,-0.196057073002514
TUBGCP6,-0.0666226020417639
TUFM,-0.133891507578489
TUFT1,0.0133010166973281
TUG1,0.106438631497308
TULP3,0.0908223101330174
TULP4,-0.14166783618624
TUNAR,-0.214928297375787
TUSC1,0.0511834795071362
TUSC2,-0.210424060022294
TUSC3,-0.0188978600219498
TUT1,0.00758965225225099
TVP23A,-0.218744428135896
TWF1,0.0433052691957421
TWF2,-0.175357051834692
TWIST1,0.139611804243529
TWISTNB,0.00564261665853978
TWNK,0.0462415286271494
TWSG1,0.0788789132183259
TXLNA,0.194117740372587
TXLNB,-0.0163666192032159
TXLNG,0.220633019897238
TXLNGY,0.067288222368199
TXN,-0.0610641511972613
TXN2,-0.19256973015572
TXNDC11,-0.073976376631437
TXNDC12,0.00476099056464967
TXNDC15,0.0192544792418234
TXNDC16,-0.0328301813361848
TXNDC17,-0.08838347965564
TXNDC9,0.0563326253016851
TXNIP,-0.170025761995548
TXNL1,-0.0988223915238859
TXNL4A,-0.0826836902439244
TXNL4B,-0.114274025950517
TXNRD1,0.225842568407515
TXNRD2,-0.141772755659482
TXNRD3,-0.0900843218261413
TYK2,0.0792134714861012
TYMP,-0.0420560903622421
TYMS,-0.0877116428692644
TYMSOS,-0.113566644144067
TYRO3,0.00917971376380991
TYROBP,-0.104602625555311
TYRP1,-0.0875478504632596
TYSND1,0.000148031945526697
TYW1B,0.113825968826564
TYW3,0.000172312813065862
TYW5,-0.152794824540477
U2AF1L4,-0.17049482863839
U2AF2,-0.0861075507241327
U2SURP,0.156596850825504
UACA,-0.0902476173584053
UAP1,-0.229811389856429
UAP1L1,-0.00552944517106066
UBA1,0.011392423567426
UBA2,-0.177392870280356
UBA3,0.126770100857239
UBA5,0.118323683654413
UBA52,-0.0607336433327093
UBA6,-0.0060278676356982
UBA7,-0.115690355203274
UBAC1,-0.0058151182777485
UBAC2,0.0728115470083948
UBALD1,-0.057494273019112
UBALD2,0.114748667955468
UBAP1,0.144805199336297
UBAP1L,0.0273044128654156
UBAP2,0.0817665919989981
UBAP2L,0.0113623403607236
UBB,-0.143828416846599
UBC,-0.170124477922081
UBE2A,-0.0100627465477553
UBE2B,-0.18139057838547
UBE2C,0.130782983218696
UBE2CP5,0.0100671467898893
UBE2D1,0.260867259817447
UBE2D2,-0.16405065386595
UBE2D3,-0.0851369468783656
UBE2D4,-0.0597326356336641
UBE2DNL,0.128402819767654
UBE2E1,-0.00278858857943621
UBE2E2,-0.127643364385565
UBE2F,-0.133842291905161
UBE2G1,0.144391904600943
UBE2G2,0.00411443053639799
UBE2H,0.0919537612038126
UBE2I,-0.00681229909609824
UBE2J1,0.10378815433027
UBE2J2,-0.0410918135897645
UBE2K,-0.113512925035017
UBE2L3,0.0266807175100736
UBE2L5,-0.0423805684811779
UBE2L6,-0.0482064881689988
UBE2M,-0.190783791134638
UBE2MP1,-0.233766511212465
UBE2N,-0.111132906370957
UBE2NL,0.320537121851276
UBE2O,0.118687557542326
UBE2Q1,-0.038562425898351
UBE2Q2,0.0933844366330398
UBE2Q2L,-0.0559630077019481
UBE2Q2P1,0.073313102469938
UBE2QL1,0.0164954739855221
UBE2R2,0.303775237651156
UBE2S,-0.0528053644383882
UBE2T,-0.0940420034148966
UBE2V2,0.230583931586839
UBE2W,0.0444466847037307
UBE2Z,-0.112245498699787
UBE3A,-0.181262898396452
UBE3B,-0.0482442552579029
UBE3C,-0.0963251738088241
UBE3D,-0.146849163665042
UBE4A,0.123212756697494
UBE4B,0.179038386343139
UBFD1,-0.0185894627209136
UBIAD1,-0.127433893714061
UBL3,0.103047985057178
UBL4A,-0.0354917360961881
UBL5,-0.0717812660422047
UBL7,-0.121483995081291
UBL7.AS1,0.119942465431681
UBLCP1,0.266156119648139
UBN1,-0.013572128825131
UBN2,0.0597785599118678
UBOX5,0.0460962462425815
UBP1,0.00219298037976964
UBQLN1,0.0325244378756999
UBQLN2,0.283277647683362
UBQLN4,-0.042396732793627
UBR1,-0.107352504417303
UBR2,0.159490051885716
UBR3,0.0620958872800329
UBR4,-0.0115098423283648
UBR5,0.19240958587499
UBR7,0.161236016468349
UBTD1,0.129208753386272
UBTD2,0.029005401795042
UBTF,0.0362590493910079
UBXN1,-0.14972378786077
UBXN10,-0.20369986852316
UBXN11,-0.143969604115614
UBXN2A,0.00404283006998657
UBXN2B,0.0307146076036329
UBXN4,0.221510728595162
UBXN6,-0.159178192537944
UBXN7,-0.125612906573924
UBXN8,-0.108995790324902
UCHL1,-0.129867104692358
UCHL3,0.020356467829703
UCHL5,-0.155938519024336
UCK1,-0.0469952977065786
UCK2,0.166319754513029
UCKL1,-0.178728943587619
UCN,0.0139093345431188
UCN2,0.116452857575491
UCP2,0.0128212237121942
UCP3,0.0244392338610691
UEVLD,0.0916998171348452
UFC1,-0.204913006329951
UFD1,-0.0966710478885026
UFL1,0.0352056722176118
UFM1,0.128467000933216
UFSP1,0.10103137439499
UFSP2,-0.223349438408206
UG0898H09,-0.00753709346464524
UGCG,-0.123915288290675
UGDH,0.0618953187667194
UGGT1,0.10892734374218
UGGT2,0.019453278496753
UGP2,-0.176314912644043
UGT2B10,0.0399992274062569
UGT8,-0.0236139093961479
UHMK1,-0.0531709176762475
UHRF1,0.0236165523799173
UHRF1BP1L,-0.0559162800822968
UHRF2,-0.0458564701758362
UIMC1,0.098214857784108
ULBP1,0.136634477059743
ULBP2,0.00195180298377259
ULK1,0.167958819858365
ULK2,-0.0555859734145458
ULK3,-0.131985242788057
ULK4,-0.056134431065806
UMAD1,0.0708435494271527
UMOD,0.0917431818453746
UMODL1.AS1,-0.158016566741154
UMPS,-0.0306758015666829
UNC119,-0.16557795586702
UNC119B,-0.0514642749668328
UNC13A,-0.00762144521427669
UNC13B,0.124408213637205
UNC13C,0.148012970010276
UNC13D,0.0622223839350701
UNC45A,-0.0834189653628871
UNC50,-0.188717092626928
UNC5A,0.00438078015944497
UNC5B,-0.0699394533583222
UNC5B.AS1,0.0497342467456887
UNC5C,-0.0786393251935617
UNC5D,0.0840201452360266
UNC79,-0.11495175308176
UNC80,-0.178694281608813
UNC93B1,-0.0231083464352533
UNK,0.0647675534640434
UNKL,0.0768868669741901
UPF1,0.0231529252633835
UPF2,0.158138082334089
UPF3A,-0.0875134198581119
UPF3B,-0.081243438337566
UPK1A.AS1,0.00227208138978569
UPK2,0.0551128349422515
UPK3A,0.115499692580275
UPK3B,0.0252870891045655
UPP1,0.0055566570812728
UPP2,0.0349900725539657
UPRT,-0.0727982460838188
UQCC1,-0.152929759120152
UQCC2,-0.0358107045394309
UQCC3,0.0409419181235009
UQCR10,-0.149198594216225
UQCR11,-0.0580821047429816
UQCRB,-0.0453895550233991
UQCRBP1,-0.170095321467314
UQCRC1,-0.0732892143932746
UQCRC2,-0.205540011351485
UQCRFS1,-0.191363150914582
UQCRH,-0.189857987949488
UQCRHL,-0.184992686894729
UQCRQ,-0.157167922348225
URAD,0.0770688158899333
URB1,0.00977791586056623
URB1.AS1,0.0344181384552953
URB2,0.0123038119489599
URGCP,0.0438009041191106
URI1,-0.0173991073735894
URM1,0.0188145706057913
UROD,-0.10122947271284
UROS,-0.116888978846226
USB1,-0.0688621428210968
USE1,-0.144598912998278
USF1,0.0323650151674806
USF2,0.130331260583898
USF3,-0.100197657669965
USH1C,-0.0902702917936641
USHBP1,-0.102171230389337
USO1,-0.179783632129789
USP1,-0.0989050450220607
USP10,0.190625566138791
USP11,0.129907101817403
USP12,-0.261384642888319
USP13,-0.0613295816807432
USP14,0.295478211989033
USP15,0.0594101562126786
USP16,-0.00578606580374479
USP18,0.042922151219134
USP19,-0.129826816207528
USP2,-0.119561464600813
USP20,-0.150796512851885
USP21,-0.10272848683202
USP22,-0.0485138573394663
USP24,0.15859652345155
USP25,0.0168613650478972
USP27X,-0.0492772988404814
USP27X.AS1,0.028783008002361
USP28,0.043441807430226
USP3,0.173125838382333
USP30,-0.12482927127145
USP30.AS1,0.0696597055608541
USP31,-0.00866391781178258
USP32,0.0150961008924291
USP32P1,0.127734695042682
USP32P2,-0.00610910445838998
USP33,0.0542531236283383
USP34,-0.0885921199754
USP35,-0.104811912822852
USP36,-0.00145657246163012
USP37,0.162723236790809
USP38,0.217148409895013
USP39,-0.0079710300497113
USP4,-0.0405328130422646
USP40,0.0011974681998749
USP42,-0.123002531026161
USP43,0.167744000715507
USP45,0.0679309541979842
USP46,0.027196593233304
USP46.AS1,0.0107977955619539
USP47,0.0884829636940699
USP48,-0.13505360416928
USP49,0.211224713513318
USP5,-0.145026771051671
USP51,0.00446532721575801
USP53,0.0530385632460762
USP54,-0.0437429807831732
USP6,-0.171109213632658
USP6NL,0.068583856974315
USP7,-0.141565901508352
USP8,0.197351179858476
USP9X,0.0818333591986686
USP9Y,-0.00257570231377175
USPL1,-0.0766374048489033
UST,-0.0142393126907787
UTP11,0.0349435915245836
UTP14A,0.201604680501813
UTP14C,-0.0954561339800335
UTP15,-0.0491836212786127
UTP18,-0.189921491852416
UTP20,0.0674033557814228
UTP23,0.147429463222223
UTP3,-0.223311423706468
UTP4,-0.102044184800273
UTP6,0.0180059081345543
UTRN,0.209300508558012
UTS2R,-0.0319628048111659
UTY,0.11815080919552
UVRAG,-0.0627187276656633
UXS1,0.17017121147045
UXT,-0.194497907956568
VAC14,-0.0776620588322215
VAMP1,0.0762895301568907
VAMP2,-0.0503613394352582
VAMP3,-0.0475126722460978
VAMP4,-0.11940888600919
VAMP5,0.169141420362239
VAMP7,0.259984780908463
VAMP8,-0.0764908710727816
VANGL1,0.0541342404771345
VANGL2,-0.049248625598623
VAPA,-0.0904981310010319
VAPB,-0.14557332322132
VARS,0.0921946511822788
VARS2,0.0591898158510348
VASH1,-0.160080570580955
VASH2,0.0912435309745616
VASN,-0.0453544845393531
VASP,0.178685969212329
VAT1,-0.15232829844101
VAT1L,-0.0991731887392424
VAV1,-0.108075009058655
VAV2,-0.0868912007009786
VAV3,0.147302080655577
VAX2,-0.0753420860980164
VBP1,0.0481674622426618
VCAN,-0.0144909458594806
VCL,-0.273573971427295
VCP,0.0547174322626491
VCPIP1,0.0838408501281959
VCPKMT,-0.14217066075779
VCX,0.147136950176405
VCX2,0.0925959884949599
VDAC1,-0.0756687055974697
VDAC2,-0.0982464223491376
VDAC3,-0.159750905552876
VEGFA,0.0249758116707611
VEGFB,0.0552026273262558
VEGFC,0.041183700961606
VENTX,0.146645236231963
VEZF1,0.0143487055447227
VEZT,-0.119912850723587
VGF,-0.0522818872699954
VGLL3,-0.0885880766298964
VGLL4,-0.125064913816067
VHL,0.103986217546002
VILL,-0.0905132573299254
VIM,0.133974882951934
VIP,-0.0699177422227733
VIPAS39,-0.0535887668260562
VIPR1,-0.0687001499080981
VIPR2,-0.0607338715350161
VIRMA,-0.0783311675099397
VIT,-0.20924672027435
VKORC1,0.00231565813135817
VKORC1L1,-0.178302823581559
VLDLR,-0.0418518619765407
VLDLR.AS1,-0.171024620009782
VMA21,0.0719102500746796
VMAC,0.044296012667602
VMO1,-0.16731603864474
VMP1,-0.0359341141715754
VN1R1,0.113113414353291
VNN2,-0.0589932517112485
VOPP1,-0.0204872768182142
VPREB1,0.166153396033051
VPREB3,0.154519068294604
VPS11,0.0855707782230456
VPS13A,0.337110313047196
VPS13B,-0.0543252324264609
VPS13C,-0.0336293813421021
VPS13D,-0.160139925969927
VPS16,-0.0844216973209494
VPS18,-0.161621608265381
VPS25,-0.136594803779169
VPS26A,-0.114883482931222
VPS26B,-0.0587538092739176
VPS28,-0.146067583393938
VPS29,-0.197142477024434
VPS33A,0.0112767312683977
VPS33B,-0.07638106333734
VPS35,-0.150047944159692
VPS36,0.227458693927681
VPS37A,-0.086018158207841
VPS37B,0.0750480729055244
VPS37C,-0.070456977531659
VPS37D,-0.15365236143284
VPS39,0.238158047576073
VPS41,0.0998204805740174
VPS45,-0.0474128702940941
VPS4A,0.0904903651912437
VPS4B,0.189796382204436
VPS50,-0.0457470708138476
VPS51,-0.104661184439034
VPS52,0.0455059023976955
VPS53,0.0389088350376451
VPS54,-0.0791912210293861
VPS72,-0.205334399298876
VPS8,0.128131317553793
VPS9D1,0.0423657638780533
VRK1,-0.0789103915165651
VRK2,0.0479256392844788
VRK3,-0.135663776759177
VSIG10,-0.0247895451540186
VSIG10L,-0.19805147386972
VSIG4,-0.108506554859065
VSIG8,0.0238774178854179
VSIR,0.0619293047139283
VSNL1,-0.0964699781456958
VSTM1,-0.141106531654535
VSTM2A,-0.0650653049453926
VSTM2B,-0.0348667772144443
VSTM2L,-0.163132426646593
VSTM4,-0.0469117669969621
VSX1,0.219345670298679
VTA1,-0.124285309441751
VTI1A,0.180527719505733
VTI1B,-0.173275277303265
VWA1,-0.0653933163707622
VWA3A,-0.197291567678345
VWA5A,-0.0651663797303728
VWA5B2,0.00249007545579062
VWA7,0.123198116444982
VWA8,0.161597188566626
VWC2,0.0702146682614327
VWC2L,0.121308558171717
VWCE,-0.170814439978075
VWDE,0.190371171858206
VWF,-0.0294901303494202
WAC,-0.212414500936001
WAC.AS1,-0.0821449463251069
WAPL,0.115942533249273
WARS,0.135859973824856
WARS2,0.182132193980592
WAS,-0.0491878405324519
WASF1,0.0442002919905363
WASF2,0.0501217970685116
WASF3,-0.0819307594711832
WASHC1,-0.125072300898097
WASHC2A,0.136343660365761
WASHC2C,0.174678770695922
WASHC3,-0.044424364753335
WASHC4,-0.0229970430012539
WASHC5,-0.107511583463171
WASL,0.193244756696243
WBP11,0.17490308025054
WBP11P1,0.130417042875229
WBP1L,-0.0971069040274526
WBP2,-0.146594662423403
WBP4,-0.00144084854314865
WDCP,-0.181490251764706
WDFY1,0.0982912241131418
WDFY2,0.015897007040398
WDFY3,-0.0492327083871224
WDFY3.AS2,-0.0675189721498544
WDFY4,-0.037954438452765
WDHD1,0.123413279455116
WDPCP,0.0826618096202947
WDR1,0.174715155639509
WDR11,-0.238092376891738
WDR12,-0.099267269568107
WDR13,-0.0411573936097278
WDR17,0.0530983398473971
WDR18,-0.151043049052107
